t,leadI,leadII,leadIII,aVR,aVL,aVF
0.651303689278373,50,63,13,-56.5,18.5,38
0.653467488910527,70,93,23,-81.5,23.5,58
0.655631288542681,88,107,19,-97.5,34.5,63
0.657795088174835,86,98,12,-92,37,55
0.659958887806989,61,55,-6,-58,33.5,24.5
0.662122687439143,26,1,-25,-13.5,25.5,-12
0.664286487071297,11,0,-11,-5.5,11,-5.5
0.666450286703451,24,17,-7,-20.5,15.5,5
0.668614086335605,44,49,5,-46.5,19.5,27
0.670777885967759,65,84,19,-74.5,23,51.5
0.672941685599914,83,104,21,-93.5,31,62.5
0.675105485232068,89,102,13,-95.5,38,57.5
0.677269284864222,72,69,-3,-70.5,37.5,33
0.679433084496376,39,19,-20,-29,29.5,-0.5
0.68159688412853,12,0,-12,-6,12,-6
0.683760683760684,18,5,-13,-11.5,15.5,-4
0.685924483392838,35,40,5,-37.5,15,22.5
0.688088283024992,58,75,17,-66.5,20.5,46
0.690252082657146,76,99,23,-87.5,26.5,61
0.6924158822893,88,106,18,-97,35,62
0.694579681921454,79,84,5,-81.5,37,44.5
0.696743481553608,50,37,-13,-43.5,31.5,12
0.698907281185762,17,0,-17,-8.5,17,-8.5
0.701071080817916,11,0,-11,-5.5,11,-5.5
0.70323488045007,30,27,-3,-28.5,16.5,12
0.705398680082224,51,62,11,-56.5,20,36.5
0.707562479714378,72,94,22,-83,25,58
0.709726279346533,85,107,22,-96,31.5,64.5
0.711890078978687,83,94,11,-88.5,36,52.5
0.714053878610841,60,55,-5,-57.5,32.5,25
0.716217678242995,25,0,-25,-12.5,25,-12.5
0.718381477875149,12,0,-12,-6,12,-6
0.720545277507303,23,15,-8,-19,15.5,3.5
0.722709077139457,43,50,7,-46.5,18,28.5
0.724872876771611,67,84,17,-75.5,25,50.5
0.727036676403765,82,102,20,-92,31,61
0.729200476035919,91,104,13,-97.5,39,58.5
0.731364275668073,70,70,0,-70,35,35
0.733528075300227,38,18,-20,-28,29,-1
0.735691874932381,14,0,-14,-7,14,-7
0.737855674564535,19,6,-13,-12.5,16,-3.5
0.740019474196689,36,37,1,-36.5,17.5,19
0.742183273828844,58,74,16,-66,21,45
0.744347073460998,77,101,24,-89,26.5,62.5
0.746510873093152,88,109,21,-98.5,33.5,65
0.748674672725306,79,85,6,-82,36.5,45.5
0.75083847235746,51,39,-12,-45,31.5,13.5
0.753002271989614,17,0,-17,-8.5,17,-8.5
0.755166071621768,14,0,-14,-7,14,-7
0.757329871253922,31,30,-1,-30.5,16,14.5
0.759493670886076,51,66,15,-58.5,18,40.5
0.76165747051823,73,96,23,-84.5,25,59.5
0.763821270150384,90,109,19,-99.5,35.5,64
0.765985069782538,86,98,12,-92,37,55
0.768148869414692,61,58,-3,-59.5,32,27.5
0.770312669046846,30,4,-26,-17,28,-11
0.772476468679,14,0,-14,-7,14,-7
0.774640268311154,26,21,-5,-23.5,15.5,8
0.776804067943308,47,54,7,-50.5,20,30.5
0.778967867575463,67,90,23,-78.5,22,56.5
0.781131667207617,88,109,21,-98.5,33.5,65
0.783295466839771,94,111,17,-102.5,38.5,64
0.785459266471925,75,76,1,-75.5,37,38.5
0.787623066104079,45,26,-19,-35.5,32,3.5
0.789786865736233,18,0,-18,-9,18,-9
0.791950665368387,25,14,-11,-19.5,18,1.5
0.794114465000541,43,44,1,-43.5,21,22.5
0.796278264632695,65,86,21,-75.5,22,53.5
0.798442064264849,88,110,22,-99,33,66
0.800605863897003,96,115,19,-105.5,38.5,67
0.802769663529157,84,90,6,-87,39,48
0.804933463161311,56,48,-8,-52,32,20
0.807097262793465,24,0,-24,-12,24,-12
0.809261062425619,19,1,-18,-10,18.5,-8.5
0.811424862057774,37,35,-2,-36,19.5,16.5
0.813588661689928,59,71,12,-65,23.5,41.5
0.815752461322082,79,101,22,-90,28.5,61.5
0.817916260954236,92,114,22,-103,35,68
0.82008006058639,90,103,13,-96.5,38.5,58
0.822243860218544,64,61,-3,-62.5,33.5,29
0.824407659850698,31,5,-26,-18,28.5,-10.5
0.826571459482852,15,0,-15,-7.5,15,-7.5
0.828735259115006,30,23,-7,-26.5,18.5,8
0.83089905874716,47,54,7,-50.5,20,30.5
0.833062858379314,72,93,21,-82.5,25.5,57
0.835226658011468,89,110,21,-99.5,34,65.5
0.837390457643622,95,109,14,-102,40.5,61.5
0.839554257275776,72,72,0,-72,36,36
0.84171805690793,41,21,-20,-31,30.5,0.5
0.843881856540084,15,0,-15,-7.5,15,-7.5
0.846045656172238,22,9,-13,-15.5,17.5,-2
0.848209455804393,39,40,1,-39.5,19,20.5
0.850373255436547,61,78,17,-69.5,22,47.5
0.852537055068701,80,103,23,-91.5,28.5,63
0.854700854700855,92,110,18,-101,37,64
0.856864654333009,81,84,3,-82.5,39,43.5
0.859028453965163,51,38,-13,-44.5,32,12.5
0.861192253597317,18,0,-18,-9,18,-9
0.863356053229471,17,0,-17,-8.5,17,-8.5
0.865519852861625,34,29,-5,-31.5,19.5,12
0.867683652493779,51,64,13,-57.5,19,38.5
0.869847452125933,71,93,22,-82,24.5,57.5
0.872011251758087,86,108,22,-97,32,65
0.874175051390241,86,93,7,-89.5,39.5,50
0.876338851022395,59,53,-6,-56,32.5,23.5
0.878502650654549,26,0,-26,-13,26,-13
0.880666450286704,12,0,-12,-6,12,-6
0.882830249918858,24,18,-6,-21,15,6
0.884994049551012,43,51,8,-47,17.5,29.5
0.887157849183166,64,82,18,-73,23,50
0.88932164881532,82,103,21,-92.5,30.5,62
0.891485448447474,87,100,13,-93.5,37,56.5
0.893649248079628,66,66,0,-66,33,33
0.895813047711782,33,13,-20,-23,26.5,-3.5
0.897976847343936,8,0,-8,-4,8,-4
0.90014064697609,16,4,-12,-10,14,-4
0.902304446608244,34,35,1,-34.5,16.5,18
0.904468246240398,55,72,17,-63.5,19,44.5
0.906632045872552,74,96,22,-85,26,59
0.908795845504706,84,102,18,-93,33,60
0.91095964513686,73,79,6,-76,33.5,42.5
0.913123444769014,45,31,-14,-38,29.5,8.5
0.915287244401168,14,0,-14,-7,14,-7
0.917451044033323,11,0,-11,-5.5,11,-5.5
0.919614843665477,28,24,-4,-26,16,10
0.921778643297631,50,59,9,-54.5,20.5,34
0.923942442929785,66,89,23,-77.5,21.5,56
0.926106242561939,82,100,18,-91,32,59
0.928270042194093,77,86,9,-81.5,34,47.5
0.930433841826247,53,45,-8,-49,30.5,18.5
0.932597641458401,21,0,-21,-10.5,21,-10.5
0.934761441090555,8,0,-8,-4,8,-4
0.936925240722709,21,14,-7,-17.5,14,3.5
0.939089040354863,39,45,6,-42,16.5,25.5
0.941252839987017,59,81,22,-70,18.5,51.5
0.943416639619171,75,97,22,-86,26.5,59.5
0.945580439251325,82,98,16,-90,33,57
0.947744238883479,64,61,-3,-62.5,33.5,29
0.949908038515634,29,8,-21,-18.5,25,-6.5
0.952071838147788,6,0,-6,-3,6,-3
0.954235637779942,12,2,-10,-7,11,-4
0.956399437412096,30,33,3,-31.5,13.5,18
0.95856323704425,54,70,16,-62,19,43
0.960727036676404,71,93,22,-82,24.5,57.5
0.962890836308558,81,99,18,-90,31.5,58.5
0.965054635940712,70,75,5,-72.5,32.5,40
0.967218435572866,41,28,-13,-34.5,27,7.5
0.96938223520502,8,0,-8,-4,8,-4
0.971546034837174,6,0,-6,-3,6,-3
0.973709834469328,25,22,-3,-23.5,14,9.5
0.975873634101482,45,58,13,-51.5,16,35.5
0.978037433733636,66,87,21,-76.5,22.5,54
0.98020123336579,80,99,19,-89.5,30.5,59
0.982365032997944,79,88,9,-83.5,35,48.5
0.984528832630098,52,48,-4,-50,28,22
0.986692632262253,20,0,-20,-10,20,-10
0.988856431894407,6,0,-6,-3,6,-3
0.991020231526561,22,17,-5,-19.5,13.5,6
0.993184031158715,39,47,8,-43,15.5,27.5
0.995347830790869,61,82,21,-71.5,20,51.5
0.997511630423023,78,100,22,-89,28,61
0.999675430055177,83,97,14,-90,34.5,55.5
1.00183922968733,62,61,-1,-61.5,31.5,30
1.00400302931949,29,7,-22,-18,25.5,-7.5
1.00616682895164,7,0,-7,-3.5,7,-3.5
1.00833062858379,14,5,-9,-9.5,11.5,-2
1.01049442821595,33,34,1,-33.5,16,17.5
1.0126582278481,55,72,17,-63.5,19,44.5
1.01482202748026,73,94,21,-83.5,26,57.5
1.01698582711241,82,99,17,-90.5,32.5,58
1.01914962674456,72,75,3,-73.5,34.5,39
1.02131342637672,42,27,-15,-34.5,28.5,6
1.02347722600887,11,0,-11,-5.5,11,-5.5
1.02564102564103,8,0,-8,-4,8,-4
1.02780482527318,27,26,-1,-26.5,14,12.5
1.02996862490533,49,63,14,-56,17.5,38.5
1.03213242453749,71,90,19,-80.5,26,54.5
1.03429622416964,82,103,21,-92.5,30.5,62
1.0364600238018,79,89,10,-84,34.5,49.5
1.03862382343395,53,50,-3,-51.5,28,23.5
1.0407876230661,20,0,-20,-10,20,-10
1.04295142269826,6,0,-6,-3,6,-3
1.04511522233041,21,16,-5,-18.5,13,5.5
1.04727902196257,41,49,8,-45,16.5,28.5
1.04944282159472,65,85,20,-75,22.5,52.5
1.05160662122687,79,101,22,-90,28.5,61.5
1.05377042085903,84,97,13,-90.5,35.5,55
1.05593422049118,63,64,1,-63.5,31,32.5
1.05809802012334,31,10,-21,-20.5,26,-5.5
1.06026181975549,9,0,-9,-4.5,9,-4.5
1.06242561938764,17,4,-13,-10.5,15,-4.5
1.0645894190198,35,37,2,-36,16.5,19.5
1.06675321865195,55,73,18,-64,18.5,45.5
1.06891701828411,75,96,21,-85.5,27,58.5
1.07108081791626,84,102,18,-93,33,60
1.07324461754842,72,75,3,-73.5,34.5,39
1.07540841718057,41,27,-14,-34,27.5,6.5
1.07757221681272,10,0,-10,-5,10,-5
1.07973601644488,9,0,-9,-4.5,9,-4.5
1.08189981607703,25,26,1,-25.5,12,13.5
1.08406361570919,46,59,13,-52.5,16.5,36
1.08622741534134,64,87,23,-75.5,20.5,55
1.08839121497349,80,99,19,-89.5,30.5,59
1.09055501460565,76,85,9,-80.5,33.5,47
1.0927188142378,50,45,-5,-47.5,27.5,20
1.09488261386996,15,0,-15,-7.5,15,-7.5
1.09704641350211,5,0,-5,-2.5,5,-2.5
1.09921021313426,20,13,-7,-16.5,13.5,3
1.10137401276642,38,46,8,-42,15,27
1.10353781239857,60,79,19,-69.5,20.5,49
1.10570161203073,75,95,20,-85,27.5,57.5
1.10786541166288,79,93,14,-86,32.5,53.5
1.11002921129503,58,55,-3,-56.5,30.5,26
1.11219301092719,23,2,-21,-12.5,22,-9.5
1.11435681055934,5,0,-5,-2.5,5,-2.5
1.1165206101915,12,1,-11,-6.5,11.5,-5
1.11868440982365,30,31,1,-30.5,14.5,16
1.1208482094558,50,65,15,-57.5,17.5,40
1.12301200908796,69,88,19,-78.5,25,53.5
1.12517580872011,80,93,13,-86.5,33.5,53
1.12733960835227,66,67,1,-66.5,32.5,34
1.12950340798442,36,19,-17,-27.5,26.5,1
1.13166720761657,4,0,-4,-2,4,-2
1.13383100724873,5,0,-5,-2.5,5,-2.5
1.13599480688088,22,22,0,-22,11,11
1.13815860651304,43,56,13,-49.5,15,34.5
1.14032240614519,63,83,20,-73,21.5,51.5
1.14248620577735,76,94,18,-85,29,56
1.1446500054095,73,82,9,-77.5,32,45.5
1.14681380504165,45,39,-6,-42,25.5,16.5
1.14897760467381,12,0,-12,-6,12,-6
1.15114140430596,1,0,-1,-0.5,1,-0.5
1.15330520393812,16,13,-3,-14.5,9.5,5
1.15546900357027,36,44,8,-40,14,26
1.15763280320242,53,72,19,-62.5,17,45.5
1.15979660283458,70,89,19,-79.5,25.5,54
1.16196040246673,73,87,14,-80,29.5,50.5
1.16412420209889,53,50,-3,-51.5,28,23.5
1.16628800173104,18,0,-18,-9,18,-9
1.16845180136319,1,0,-1,-0.5,1,-0.5
1.17061560099535,8,0,-8,-4,8,-4
1.1727794006275,27,29,2,-28,12.5,15.5
1.17494320025966,47,64,17,-55.5,15,40.5
1.17710699989181,65,86,21,-75.5,22,53.5
1.17927079952396,75,92,17,-83.5,29,54.5
1.18143459915612,62,65,3,-63.5,29.5,34
1.18359839878827,33,17,-16,-25,24.5,0.5
1.18576219842043,2,0,-2,-1,2,-1
1.18792599805258,4,0,-4,-2,4,-2
1.19008979768473,24,23,-1,-23.5,12.5,11
1.19225359731689,42,55,13,-48.5,14.5,34
1.19441739694904,62,82,20,-72,21,51
1.1965811965812,75,95,20,-85,27.5,57.5
1.19874499621335,73,82,9,-77.5,32,45.5
1.2009087958455,47,38,-9,-42.5,28,14.5
1.20307259547766,13,0,-13,-6.5,13,-6.5
1.20523639510981,4,0,-4,-2,4,-2
1.20740019474197,19,13,-6,-16,12.5,3.5
1.20956399437412,40,45,5,-42.5,17.5,25
1.21172779400628,59,79,20,-69,19.5,49.5
1.21389159363843,75,97,22,-86,26.5,59.5
1.21605539327058,81,95,14,-88,33.5,54.5
1.21821919290274,60,59,-1,-59.5,30.5,29
1.22038299253489,27,3,-24,-15,25.5,-10.5
